48.99454,833.12265,3.53978,6.07345,4.22511,-4.60598
88.5562,1228.45421,6.03224,49.80098,1,-4.60456
98.23954,1433.42049,5.58278,5.51843,2.46421,-4.60284
58.57988,604.41729,5.18366,0,8.23257,-4.60181
128.94642,1749.65377,6.28662,39.5228,0,-4.5991
61.06324,1070.2557,5.29496,12.49192,3.4077,-4.59685
47.61735,486.79602,4.10133,4.87807,7.59495,-4.59188
51.07754,646.27174,1.79009,3.55224,2.18548,-4.58956
38.72903,492.58026,3.28705,5.69156,6.41451,-4.58883
39.86511,1096.36904,3.63964,11.11404,3.97914,-4.58879
183.37984,1695.58326,17.93893,23.30347,9.24972,-4.58778
85.86519,1058.61392,4.18751,25.66836,1.1564,-4.58517
59.90408,1325.67552,6.30889,0.24954,5.18861,-4.58189
88.2532,1096.99185,10.76522,0.24323,11.81961,-4.56963
70.59801,1019.98326,4.75765,21.25676,2.81383,-4.56691
48.21672,722.78699,1.25784,20.42948,0,-4.56582
76.35693,690.58783,7.27171,0,8.86529,-4.56396
57.08679,753.78073,4.05594,0,5.28376,-4.5549
62.42639,1037.08905,5.13539,32.17284,0.74713,-4.55119
55.08022,820.39046,3.68426,71.87538,0,-4.54755
38.39097,515.88399,2.60357,24.23145,4.51601,-4.545
44.24761,821.28793,3.08316,0,4.06741,-4.53852
45.57656,714.81286,0.48265,12.17312,0,-4.53532
56.46804,712.89452,2.57278,4.89682,2.31795,-4.53381
38.87211,538.66883,2.89238,26.06567,4.5656,-4.52963
75.14,983.83003,3.73237,0.01016,7.07444,-4.5296
82.08575,1345.24113,8.40338,0,4.7437,-4.52773
56.4099,774.18112,3.2277,36.31961,0.83753,-4.52443
95.74752,1302.16622,6.92799,0,3.97455,-4.52427
80.47254,1044.70095,6.10395,8.795,4.46972,-4.52129
100.41709,1046.70532,6.75234,9.91147,4.18169,-4.51473
68.18962,703.63549,4.51251,0,5.64337,-4.51359
85.60804,1375.2031,7.84455,65.39953,0,-4.51062
73.74823,810.68933,3.1125,8.87214,0,-4.50139
37.70526,799.13426,0.96775,14.02757,0.25444,-4.49977
65.82751,599.07344,1.16851,8.48795,0,-4.48887
67.91286,855.38684,5.02686,45.70718,1.13026,-4.48376
83.27426,831.78825,6.24879,7.00611,5.16304,-4.48294
64.01032,672.23202,5.32401,3.16428,6.63648,-4.48044
67.46717,744.93927,4.49231,6.76165,3.46262,-4.47713
79.36782,901.06796,5.57161,0,5.5508,-4.47641
52.94963,792.65799,1.11455,0,1.7159,-4.47211
66.0636,651.68326,4.55502,10.44629,3.7817,-4.46829
62.03138,1118.20626,5.81592,9.79632,5.30643,-4.46346
78.36954,1306.57186,9.15694,33.75255,4.22652,-4.46212
63.88792,1210.49806,4.4034,0,2.05345,-4.46037
123.58632,1413.26581,15.55029,1,13.42251,-4.46009
77.83047,1226.19459,5.38797,21.82221,2.94639,-4.45894
75.92928,816.63093,6.65867,11.91984,5.05878,-4.45713
75.85454,1084.42706,5.05554,27.33824,4.39309,-4.45487
103.96251,1812.95581,11.13092,47.60081,3.2046,-4.45263
56.80024,1025.207,4.6069,20.7075,2.70764,-4.45168
76.01347,891.59915,4.28758,38.39235,1.20286,-4.44224
41.00569,829.94789,4.12089,4.01279,4.769,-4.43861
58.92676,914.41759,3.52905,8.38359,1.42818,-4.43513
58.19194,745.16905,1.6732,1.05752,1.57549,-4.43324
87.03821,1086.64587,5.41956,15.71467,6.16134,-4.43051
45.38577,991.81806,2.74931,1.3089,0.82882,-4.42897
43.84551,717.48388,1.38396,16.54589,0,-4.42141
46.44057,1073.62739,3.24348,55.12093,0.16001,-4.42094
72.08959,588.0809,4.62616,20.74064,3.80761,-4.41914
74.24281,775.68767,5.68588,0,4.23431,-4.41635
57.70825,897.3288,6.35814,0,8.32236,-4.41569
53.10102,618.52054,1.23433,0,0.63408,-4.4136
83.15223,1414.87026,7.92325,58.80192,0,-4.41099
86.63048,1074.08473,6.80047,0,4.30255,-4.40504
56.98121,946.9885,4.90018,0,4.48009,-4.4035
53.13248,987.11343,3.27787,34.3001,0.87047,-4.39588
74.8728,604.65388,3.44851,0,2.56714,-4.39012
80.4836,1026.63287,7.25383,0,3.76258,-4.38768
52.91309,560.85683,3.44554,0,4.70041,-4.38458
51.5776,777.02765,3.61324,0,4.43161,-4.3845
84.67999,924.4308,5.70342,0,5.00865,-4.38107
87.27001,1080.20239,5.71522,16.57569,3.79117,-4.37679
56.73326,751.49102,5.8276,0,7.05734,-4.37098
59.78491,599.15437,2.50864,0,3.01163,-4.36837
47.7835,848.12035,2.7537,38.17649,0.05432,-4.36248
54.57103,748.84317,1.01963,41.17163,0,-4.35664
42.40213,851.90474,2.4219,35.66373,0,-4.35484
49.5135,717.54748,2.72218,0,5.03496,-4.35304
87.9868,636.3548,2.46406,0,0,-4.35015
118.94616,1583.91376,8.82482,9.88877,3.07039,-4.34391
61.67729,567.88491,3.30254,0,3.8191,-4.33706
57.392,947.53528,4.2307,30.60619,1.97844,-4.3332
80.48336,834.55968,3.60092,11.78515,0,-4.33181
63.01213,999.07625,3.63178,26.12648,1.88208,-4.33132
54.99935,643.9553,3.74674,0,5.47599,-4.33055
54.15233,1017.87249,3.13586,29.98678,0,-4.32797
71.07421,1145.12476,4.8046,29.90376,1.0827,-4.31433
64.11584,903.38405,3.91411,3.05566,2.23712,-4.30846
100.52505,992.60074,4.95822,15.29168,0,-4.30824
57.138,739.44094,2.90515,18.03019,3.02215,-4.30039
97.41148,827.32722,4.04685,0,2.48695,-4.29418
54.98228,914.26185,3.72564,7.63057,2.55604,-4.29253
49.68942,886.94914,2.94064,7.17766,2.43403,-4.29238
113.82455,1671.11324,15.32543,34.85088,8.7634,-4.29037
45.41018,726.61713,3.90455,0,3.75569,-4.28949
134.95353,1851.90286,11.32077,34.93084,5.51211,-4.28404
45.31332,773.37539,1.48527,1.5862,1.49062,-4.27968
61.56393,1221.47976,4.67776,56.35421,0,-4.27582
51.54083,711.5938,3.54414,0,4.2582,-4.26986
85.74843,1182.7757,7.13876,0,5.28435,-4.26575
66.18314,749.82196,8.99361,0,10.80102,-4.2626
78.52595,1372.40988,6.94111,42.07997,0,-4.26238
62.95544,714.03698,3.75237,3.44376,3.17173,-4.25819
32.77062,497.69929,1.1692,33.43573,1,-4.25687
56.36561,827.38633,2.16104,6.43934,2.6621,-4.25648
62.68229,632.18606,3.11547,29.59134,0.5879,-4.25395
41.58801,917.66925,5.35502,38.65193,2,-4.25324
39.84364,635.90319,0.25953,14.58467,0,-4.24525
84.88917,1665.39699,8.90216,45.98304,1.22766,-4.2401
38.08223,675.77417,1.47544,30.77905,0.94515,-4.23779
97.6586,1044.03052,4.80833,11.26551,0.86065,-4.23341
71.17858,523.06904,4.71864,7.564,4.60308,-4.22706
49.55027,597.14648,3.91692,1,5.76161,-4.22529
97.75158,1449.73792,10.4884,31.07823,2.97834,-4.22286
49.58629,913.86042,3.47625,8.44275,1.53413,-4.22021
51.29658,739.83051,4.69743,0,5.97872,-4.21505
70.04701,995.3611,8.31076,0,8.60649,-4.21482
62.39311,706.86104,3.69262,21.1572,1.63653,-4.2145
50.40705,813.10047,4.32918,7.05538,4.85729,-4.21149
40.07437,741.85864,1.55101,28.56699,0,-4.21025
61.14782,887.84511,3.55737,0,3.27429,-4.20914
36.90022,506.33907,0.74188,25.85818,0,-4.20673
69.98063,997.82519,7.66328,0.37253,6.79188,-4.20407
75.90955,1479.02262,6.49762,35.79368,0.90349,-4.20056
68.89212,867.57391,5.47918,0,4.8582,-4.19561
102.86893,1154.57555,9.3133,0,6.59319,-4.19391
44.57003,640.10823,2.68918,0,3.07692,-4.19311
54.39935,545.93877,4.9137,0,7.33204,-4.19146
37.01304,802.04907,2.22369,7.72116,4.32762,-4.19002
30.4377,532.06989,0.94335,20.13556,1.18752,-4.18804
45.43289,700.28647,1.1015,11.28522,0.388,-4.18712
57.87058,747.98569,2.33431,4.75899,0.5205,-4.18468
38.93225,722.60977,4.42061,3.31795,6.63041,-4.1795
66.34632,825.37788,5.37191,0,5.19488,-4.17353
47.96986,864.27597,3.58673,0,3.38744,-4.17097
67.81048,915.84519,6.2874,8.19488,5.51867,-4.16642
96.29409,1185.31547,6.94957,13.71381,2.03064,-4.157
97.59014,1199.73132,12.8573,2.99757,11.31109,-4.15344
46.659,701.54936,2.68955,4.8967,2.45963,-4.15075
52.08557,746.92892,2.74368,4.42752,1.84577,-4.1505
109.6491,1779.11407,14.13094,82.58021,2.48296,-4.14937
82.41207,1307.70725,7.08621,46.65988,0,-4.14911
67.87047,1449.66685,8.25342,0,5.30829,-4.14624
71.50722,931.16171,5.40695,0,2.28983,-4.14563
106.14401,1755.56641,12.46821,32.38565,5.73693,-4.13068
77.21421,623.68647,3.90112,12.03294,3.39327,-4.13014
118.02833,1525.97465,11.94024,62.46129,3.53544,-4.12683
86.2552,1428.23628,5.90582,1,0.52032,-4.12321
71.29286,1024.3334,7.43832,4.64777,6.52704,-4.12137
59.32354,1059.25306,1.39496,21.4792,0.55914,-4.11833
39.64763,688.76371,3.38481,3.105,4.03,-4.11465
52.23746,1001.80913,1.98571,39.78814,0,-4.10949
53.54284,504.95569,3.05784,14.12465,3.26011,-4.10765
48.33903,851.73616,2.54899,24.54882,2.04946,-4.10714
74.60735,865.04241,4.77314,8.51096,3.64894,-4.10652
72.54443,1015.22815,6.90387,16.67739,5.01193,-4.10427
68.19252,954.24843,2.98187,26.74429,0,-4.10007
54.39073,823.17941,4.32149,18.80825,1.90526,-4.08965
32.44601,898.76066,4.53875,0,6.45128,-4.0883
64.12967,994.01522,4.40205,19.4505,2.34019,-4.08625
62.77918,1006.24285,6.77798,8.46856,5.55193,-4.08588
96.35963,1300.14859,7.62984,21.08725,3.83194,-4.08503
53.67501,651.61972,2.61885,0,3.35983,-4.08474
47.74135,547.92439,1.29776,10.7937,1.6599,-4.075
58.27146,983.66435,4.50041,27.31436,2.00129,-4.07483
53.97422,546.68132,3.11957,3.2486,4.75553,-4.0731
53.08162,566.96998,3.98755,1.06153,5.59362,-4.07079
59.85243,1038.82086,3.68547,7.75375,3.01451,-4.05648
103.13744,1161.38972,8.2529,0,6.92915,-4.04507
69.17988,1006.59065,5.33506,21.02928,1.40591,-4.0348
32.9274,546.27441,3.14375,1.91956,6.46469,-4.03205
41.35099,611.81202,4.05735,2,5.87916,-4.03134
52.24757,707.59045,3.17136,4.31189,2.55793,-4.03111
58.29138,801.84914,4.92788,2.93083,3.94551,-4.0207
48.60122,833.54763,3.61419,0,2.94363,-4.01683
48.8287,914.78172,3.73492,6.68659,1.42453,-4.00322
41.40446,629.72381,1.33879,16.63905,0.49384,-4.00034
84.32871,698.9048,3.79626,0,1,-3.99829
137.62192,1812.01367,15.93412,35.11078,4.80348,-3.99819
44.67206,472.72932,2.31022,15.45669,2.73324,-3.998
40.3058,852.3481,2.02066,2.41188,0.67795,-3.99773
59.46489,757.23192,1.63306,10.47299,0.63663,-3.98869
31.09102,731.69028,2.50393,12.61768,2.49614,-3.98297
36.33269,590.37146,1.82802,5.86039,1.64926,-3.97763
54.14464,841.55986,2.78728,0.94163,3.17924,-3.97202
36.75491,474.43321,2.0881,4.89324,4.65153,-3.96984
40.96937,594.80143,1.93485,0,2.2154,-3.96922
44.9467,687.12446,3.55532,0,3.08827,-3.96538
74.15246,692.20746,7.88152,0,8.65575,-3.96123
45.92144,846.89281,3.30069,0,2.04788,-3.9605
54.63353,905.22207,3.97187,0,1,-3.95464
101.40365,1159.26865,8.01803,27.40994,6.14826,-3.954
43.43809,461.72,1.97069,5.48235,2.92279,-3.94876
65.74879,987.79087,7.03484,17.62589,5.43081,-3.94477
54.02184,911.49454,4.32608,10.04672,1.65074,-3.94413
104.25883,1478.32172,6.40371,17.92203,1.29353,-3.94221
75.89404,1056.26977,7.69295,15.4758,5.27706,-3.93699
38.68934,983.53522,3.08948,28.13966,0,-3.92033
38.43896,768.5682,0.67222,22.22993,1.12936,-3.91661
62.33792,684.87342,3.93277,0,4.06077,-3.91213
46.07547,863.55978,4.63577,3.15599,5.06486,-3.91202
46.95667,668.44868,1.87161,20.69618,1.71327,-3.90928
74.29577,695.72581,3.69779,0,1.339,-3.9087
38.29307,436.84496,0.70093,44.59364,0,-3.90547
89.92768,779.63381,5.37345,15.4606,1.49987,-3.89884
63.27781,1087.50057,2.93685,21.51798,0.81602,-3.89177
37.8091,725.84843,1.66626,14.5821,0.63915,-3.8908
67.65727,495.79034,5.19188,0,5.60454,-3.88952
66.44226,801.3441,4.07713,2.73865,2,-3.88607
33.77413,1137.89551,4.22989,30.16636,0,-3.88363
68.24217,1102.01783,7.0671,0,4.82993,-3.88081
77.97667,938.52574,8.69154,3.42825,8.56566,-3.87751
31.54731,600.87261,0.7004,26.32825,0,-3.87567
50.97076,679.37968,4.55717,43.72868,3.37628,-3.87401
80.94325,1050.41696,5.84487,0,2.3821,-3.87364
74.28325,1403.56374,10.22779,44.10945,2.91825,-3.87075
56.31863,949.42695,4.21848,27.05456,0,-3.85234
69.63699,1135.55728,4.48977,21.49471,0.57142,-3.84836
41.01599,743.09623,5.36595,6.92425,5.93407,-3.84409
26.00052,900.46223,1.43852,17.05361,0.00779,-3.84304
52.29359,541.94703,2.19161,0,3.26467,-3.83527
27.96343,679.53539,0.60858,0,0.4937,-3.82847
57.91223,689.18498,3.11542,0,3.69169,-3.82566
138.06455,1864.82507,15.45215,33.63255,3.76077,-3.81111
48.86036,933.74914,3.74707,5.62138,1.1098,-3.80786
60.00145,670.53943,2.97801,4.85172,0.92965,-3.80721
101.79944,1022.177,9.09604,65.54572,1.55199,-3.8043
76.85409,1784.69473,9.06426,58.63652,0.51075,-3.80047
38.21423,522.7647,2.96017,23.67972,2.74284,-3.78465
66.50522,1068.51958,5.35356,21.25233,3.94131,-3.78348
48.90855,652.05378,6.29735,0,7.74544,-3.78177
97.12833,1241.62907,8.18245,14.5993,2.37262,-3.77845
49.30992,691.00545,1.46526,3.73961,0,-3.77801
41.10393,864.14867,2.05825,11.46117,0.4721,-3.77152
70.50229,1297.00337,2.82699,32.42664,0,-3.77064
69.48541,730.51547,3.01287,6.92387,0,-3.77054
60.73466,815.97058,2.64341,10.45209,1.7492,-3.76973
61.67466,1013.12976,5.73775,17.33977,3.19966,-3.76701
52.19926,771.11493,2.36378,2.62305,0,-3.76583
72.76694,1026.5165,3.44328,4.92827,1,-3.76569
58.25648,616.11903,2.80052,0,1.47281,-3.76314
60.0282,726.13705,5.97046,0,6.41874,-3.76066
40.65994,557.08395,0.65279,0,0.72194,-3.75802
62.76446,887.0092,3.95939,4.24426,2.42753,-3.7527
73.17663,599.79565,2.08239,38.24519,0,-3.75168
65.09496,601.55786,2.00826,6.82375,0,-3.75158
50.25141,647.02164,1.21707,2.38197,0,-3.74915
34.5076,599.17026,0.48085,0,0.83349,-3.74584
46.72233,535.5607,1.50175,0,1,-3.74539
132.37282,1540.88983,13.06786,28.18168,4.22061,-3.73965
44.12568,553.36203,3.35339,17.06706,3.88418,-3.72563
49.18724,575.29612,3.12803,0,3.89288,-3.72327
50.56648,621.04582,5.96629,0,7.4617,-3.72233
58.66755,701.17234,3.08954,0,1.04569,-3.7196
95.32633,1050.85315,7.69324,10.04324,3.94581,-3.71863
58.91678,593.18263,1.70529,6.0295,0,-3.71291
79.32777,884.53277,7.2063,0,3.87951,-3.70864
40.32215,852.40701,4.82129,43.9956,3.59733,-3.70107
41.08045,599.11342,0.76219,6.28351,0,-3.69708
60.05334,1091.14436,2.19654,22.8029,0,-3.69293
90.37254,891.19676,5.97158,1.91048,4.68431,-3.68183
51.19387,579.13288,4.49024,34.8042,3.12728,-3.67842
34.92681,724.63167,4.06709,1,5.01417,-3.67678
40.19623,831.32657,2.98634,25.46208,0,-3.67169
65.15124,602.69961,2.11801,6.53711,0,-3.65788
65.54114,483.89476,1.75997,8.95732,0,-3.65761
83.52719,1242.1618,7.11212,18.96449,2.20215,-3.65195
138.70537,1671.5398,15.51724,19.84036,6.13489,-3.64719
34.96819,736.25985,1.69634,8.50145,1,-3.64261
68.62219,933.92879,5.35177,1.49328,2.84755,-3.64007
78.60421,1057.03781,4.11422,5.30887,1,-3.6392
62.51242,748.0322,3.91708,6.55254,3.20558,-3.62487
53.04049,745.65711,4.34023,25.28188,1.82513,-3.6197
51.95246,958.9796,6.7057,15.99442,5.03749,-3.61677
93.21955,1391.13472,7.11732,22.08635,0.73786,-3.61653
36.60173,373.56293,1.55935,8.08167,2.76627,-3.61516
39.2976,873.04577,1.17173,46.29582,0,-3.5947
37.44625,586.22824,1.15272,7.08245,0.99359,-3.58706
45.15107,782.92876,6.34222,0,6.62238,-3.58325
112.069,1265.57572,9.53547,16.18509,1.9583,-3.58182
78.4397,998.18361,3.83733,5.37366,0.96542,-3.5811
168.37055,2149.37272,18.47395,55.6635,3.63648,-3.57756
90.1615,775.35979,4.18746,38.38787,0,-3.56837
47.13844,797.83776,5.01609,4.97819,4.85558,-3.5613
31.62212,761.84152,1.84115,13.48126,0,-3.55857
48.67696,713.12602,4.71836,29.71967,2.16968,-3.5546
43.8684,996.57072,4.22732,35.04849,0,-3.54694
61.175,488.60149,1.75785,9.33097,0,-3.54506
33.93791,667.68235,0.46911,32.87322,0,-3.54255
22.0204,573.54285,0.52166,21.02575,0.20301,-3.53788
39.59339,656.53583,2.18672,5.11152,2.06492,-3.52299
41.34435,665.48949,2.76488,4.56499,1.38468,-3.51593
49.69423,664.97875,2.40047,2,2.53538,-3.50901
47.48646,606.8982,1.5501,5.39712,0,-3.5048
75.10393,1008.18954,3.99594,7.07301,1,-3.50386
50.53752,804.91691,7.12933,0,8.1128,-3.50123
98.81835,1265.84111,7.38506,3.97538,1.6055,-3.48767
20.16904,573.72335,0.30909,19.41675,0,-3.4852
83.1584,1148.52318,10.84512,47.88354,5.18983,-3.48468
39.35298,398.82223,3.26153,0,4.72151,-3.48392
78.58094,1013.31862,4.17854,5.23882,1,-3.47743
151.44964,2035.30857,14.76524,34.68172,3.57695,-3.47568
46.97374,599.66904,1.52242,11.09124,0.0191,-3.47551
55.32191,802.54067,6.05762,0,4.99696,-3.46874
37.86265,582.84378,1.99059,4.56223,2.45709,-3.46705
36.33971,487.40661,2.99956,0,4.74338,-3.46237
44.00959,627.17382,3.14409,2.87233,2.74147,-3.45879
69.13788,545.44397,1.6558,16.63259,0.01009,-3.45188
72.69901,1098.20318,8.06328,17.22264,3.3758,-3.45016
116.96587,1461.32492,13.27551,0,6.31484,-3.44544
33.98203,607.48385,1.50116,39.07858,0,-3.44365
42.39151,871.58452,0.67221,34.69182,0,-3.43744
92.93421,1058.05692,11.08001,1.36122,10.10822,-3.43267
77.26947,877.30423,7.25603,0,3.63057,-3.42549
59.5723,588.94727,2.02985,4.90508,0,-3.42443
70.86472,785.66544,7.5487,0,7.48266,-3.42072
42.05434,621.65534,2.37394,0,1.22719,-3.41999
45.95214,682.60165,1.87392,25.87153,0.9049,-3.41933
42.23638,617.46025,3.7444,0,5.24186,-3.41668
41.01043,649.10833,4.40241,3.81991,5.41622,-3.41668
78.01795,869.40138,7.15136,0,3.45924,-3.40787
62.41662,385.86183,1.68247,16.15905,0.07643,-3.40377
54.5552,651.4987,2.4396,8.53209,0.74936,-3.39485
19.91931,373.77422,1.07325,21.4891,2.21398,-3.39166
53.37289,709.49719,2.38581,0,2.40758,-3.38693
37.18101,569.89529,2.1997,7.80128,2.19594,-3.38455
62.65662,621.26606,2.45995,5.82696,0,-3.37664
26.04081,529.8722,2.91383,33.65897,2.3286,-3.36922
30.2258,714.66171,1.10144,14.64342,0,-3.36655
40.92843,790.03705,3.19302,25.54879,0,-3.35919
72.33478,732.05877,4.09636,1.01992,0,-3.35728
88.43033,970.7094,6.65249,0,1.68408,-3.35173
57.43919,654.72695,3.20281,20.80551,2.44614,-3.33163
84.99957,1089.42656,9.24178,3.55518,5.96391,-3.33068
74.5577,1093.14965,4.72715,0,0.27319,-3.31548
103.24904,1322.52206,10.25197,12.62345,2.97684,-3.3146
33.7805,416.0351,2.77247,3.92821,4.65212,-3.31006
46.31995,590.24836,1.29882,8.40405,0,-3.30986
32.18749,383.76752,2.80097,0,4.6459,-3.30609
35.7577,417.7959,1.31478,6.83276,1.26428,-3.30328
71.95789,666.40236,7.93733,0,7.251,-3.30123
35.33964,493.00078,4.40175,0,6.42079,-3.30105
65.93449,940.58297,5.61909,6.33196,2.32333,-3.29447
62.59755,853.84092,2.82442,0,0.98861,-3.29414
29.37421,559.15161,2.6283,0,4.642,-3.29063
52.63575,815.34844,2.90171,4.74325,0,-3.27806
45.59003,591.0106,4.24795,0,4.01287,-3.25837
45.96862,712.26294,4.57579,25.99745,1.82949,-3.25696
47.47701,584.58184,1.65077,3.64377,0,-3.25575
86.74726,778.528,4.62748,38.06488,0,-3.23333
63.45668,591.35887,2.40776,3.96439,0,-3.23103
69.05687,531.89398,1.99288,17.52083,0.04806,-3.22006
123.98729,1786.78465,13.29558,3.30354,6.44311,-3.21882
52.45103,806.33794,5.58547,25.72614,2,-3.21676
35.14714,890.89553,1.97541,15.17781,0,-3.21637
76.52784,1206.33785,9.7252,29.25594,4.64708,-3.20886
38.69288,495.31117,1.99919,0,2.88538,-3.19615
72.96054,699.15943,9.17568,0,8.9857,-3.19524
56.26622,607.50047,2.23912,3.63574,0,-3.19299
44.73405,730.46098,2.63011,0,1.66027,-3.18692
36.11556,649.75344,3.62274,0,4.92921,-3.1827
23.50834,463.14005,2.26402,0,4.43829,-3.18096
39.3408,519.67321,0.64126,21.32642,0,-3.17554
28.39795,472.05261,1.27508,22.70462,0,-3.16755
48.83844,582.63512,4.93193,0,5.31274,-3.16334
26.33154,458.52063,1.02217,9.03601,1,-3.16014
60.93367,606.12915,2.49661,4.03261,0,-3.15323
24.21364,372.64133,1.40184,15.75636,1.99925,-3.14311
73.73848,1064.22076,9.9503,0,7.01029,-3.13518
50.6531,618.71749,2.10675,2.43144,0,-3.12663
47.37101,537.97274,1.58357,5.12008,0,-3.12627
97.71356,1499.50388,10.79186,32.18338,1.59384,-3.12588
50.57137,614.81616,2.76565,19.08201,1.22728,-3.12067
16.55156,521.00428,0.46536,17.97724,0.25911,-3.12065
67.56548,513.58569,5.55753,17.91065,3.9063,-3.11659
52.82674,917.04739,6.9025,2.44697,5.31667,-3.11437
22.1494,491.41725,0.85773,35.21588,0,-3.11021
84.78772,1075.90578,7.70169,24.42728,2.7539,-3.10738
34.76798,885.53048,0.22189,42.42546,0,-3.10717
116.19446,1654.70485,11.95142,20.48533,2.60823,-3.10261
72.81509,1163.08528,7.42596,17.20794,2.89244,-3.10217
81.44617,928.01312,3.91656,0,0.24527,-3.09641
57.19416,1048.57321,6.49758,0,3.12566,-3.09348
55.60181,619.21938,5.00812,0,4.57141,-3.09151
79.63189,880.78645,7.94951,0,3.85132,-3.09039
69.82824,1170.69933,10.32201,17.3931,6.6178,-3.08554
59.24457,586.99092,2.46347,5.52262,0,-3.07923
54.90228,578.00586,2.27154,6.60867,0,-3.07468
59.19594,910.46627,5.13172,1.50403,2.12025,-3.07281
66.22282,509.72381,2.3172,0,0.06112,-3.07176
65.70489,500.6422,5.6464,0,5.53072,-3.06852
36.22709,745.75204,2.97918,2.20252,1.52495,-3.06621
48.087,576.42223,1.92431,4.81477,0,-3.05561
113.09543,2093.29666,15.65692,38.73989,3.65852,-3.05553
37.41904,515.73681,1.7766,19.9,1.84598,-3.0404
55.77242,805.41898,5.6779,29.17342,1.39231,-3.03647
40.89996,606.81142,3.27441,13.587,1.84093,-3.03494
43.7143,787.43464,3.28752,6.35027,1.74582,-3.03435
62.33635,369.97168,2.11262,16.29372,0.18595,-3.03348
58.76795,1174.12659,6.36827,25.10153,1,-3.03278
25.71632,614.96046,2.02058,20.95393,0,-3.03021
80.58769,1268.47461,8.47155,7.38736,4.44292,-3.02777
85.97292,1053.7656,5.84996,0,0.2219,-3.01504
157.01966,1921.75691,18.83412,46.86878,5.50294,-3.01422
45.48173,589.78801,1.98005,5.49548,0,-3.00939
67.59157,646.30631,4.76714,0,1.62923,-3.00632
61.27446,589.07027,2.57882,3.66414,0,-3.00255
56.6305,852.2325,4.74519,0.35323,2.14997,-2.99948
46.26258,479.05882,4.92178,0,5.70586,-2.97669
60.34131,971.88635,7.63842,0,4.67286,-2.97011
29.27978,550.97779,1.53844,1.36095,1.74488,-2.96805
58.95094,624.84344,2.74753,3.6704,0,-2.96565
43.71662,664.57065,2.82553,13.23354,1,-2.96241
43.56197,867.94313,1.71775,17.58272,0.86655,-2.94797
60.09576,857.28408,4.00831,0.46053,0.71571,-2.94242
60.22505,626.09198,2.9335,5.28937,0,-2.92221
37.59349,421.20536,2.59047,7.84692,2.50377,-2.91149
26.26919,428.59425,0.15139,0,0.38943,-2.90962
60.11542,473.7078,2.72637,31.9167,0,-2.89665
30.43224,681.73167,0.65636,10.50218,0.84965,-2.88641
63.66732,1054.78025,7.24795,1.69662,4.0445,-2.87581
28.42341,323.88414,0.77332,20.33966,0.79264,-2.87444
43.93548,1072.53029,2.84099,5.17577,0,-2.86591
88.85702,916.6042,5.62961,12.60123,0.72028,-2.85396
44.18753,396.8345,0.50922,18.72678,0,-2.84706
68.22007,863.74251,6.93806,0,2.79106,-2.84242
38.80505,361.29441,1.1219,0,1.76231,-2.83839
35.72938,506.52827,2.51073,2.51461,3.07068,-2.83353
66.01879,1215.60232,8.16206,0,4.66497,-2.83066
44.55373,587.84166,2.87256,9.71595,1,-2.80789
34.21307,639.69186,2.67891,0,2.30651,-2.80116
46.5521,668.49461,1.97998,0,0,-2.78887
38.09862,639.52636,1.80583,8.45392,0,-2.7844
25.9578,458.23143,1.87143,0,2.63235,-2.77596
48.02108,434.90009,1.00229,17.16027,0.04153,-2.76534
55.63686,665.68742,3.1911,5.5864,0,-2.76151
50.85612,657.06405,2.57864,5.13637,0,-2.73276
54.80693,726.36728,8.26253,7.98439,7.57897,-2.68916
13.24707,547.52936,0.35885,0,0,-2.67779
58.08572,719.16506,4.53557,0,2,-2.66648
26.11604,515.95943,1.41103,16.3906,0,-2.66436
11.07918,359.14479,0.01299,16.66449,0,-2.66319
89.37344,973.95832,8.30945,0.81128,4.23993,-2.65537
62.0432,639.07059,6.12095,0,4.95518,-2.65536
83.73189,713.81664,9.21204,0,7.15718,-2.65066
56.19903,878.11585,6.6672,33.04699,1.48599,-2.64476
21.55669,630.05612,1.15133,7.47363,0.97127,-2.64169
47.6059,614.86863,3.73973,3.02817,2.69378,-2.63837
54.58307,456.23864,2.56601,27.17767,0,-2.63532
53.34212,762.77299,4.75043,31.01157,0,-2.61987
44.99481,606.18147,2.37111,9.79567,0,-2.6139
121.67558,1992.56333,14.09193,40.55635,2.21859,-2.59818
44.47304,707.53873,3.73845,0,1.61442,-2.58739
39.94833,621.16636,6.46497,4.66795,6.49967,-2.57723
24.91557,751.44814,2.79698,0,0.2865,-2.57612
53.57281,598.81568,2.66095,3.2738,0,-2.57496
66.19312,1687.95413,13.10581,55.35102,2,-2.56023
38.23725,536.08586,1.87151,3.70846,0,-2.53293
47.80037,542.52059,3.12856,5.02163,0.81673,-2.5325
104.50697,1429.18712,13.03115,37.03732,4.06812,-2.52478
38.5187,464.55277,1.28394,0,0,-2.52446
20.22394,423.04341,0.91496,3.35473,0.66919,-2.49856
56.08956,836.11006,5.27958,0.51733,2,-2.47675
23.483,506.81022,2.58066,33.55951,0.76266,-2.47097
20.05381,477.64991,1.22263,17.11845,0,-2.46437
63.86371,1265.02712,9.65161,55.96291,1.15628,-2.46279
91.71368,1193.13386,8.68301,26.80178,0.7031,-2.46007
21.98803,397.6384,0.14365,5.12281,0,-2.45985
107.89871,1423.04697,11.08914,28.46228,0.87818,-2.45975
20.49112,517.95457,1.0704,2.70599,0,-2.45271
